Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2011,7,28,7,491847
2011,7,28,8,466465
2011,7,28,9,447269
2011,7,28,10,437107
2011,7,28,11,464369
2011,7,28,12,428567
2011,7,28,13,496903
2011,7,28,14,475795
2011,7,28,15,531578
2011,7,28,16,596060
2011,7,28,17,580572
2011,7,28,18,665275
2011,7,28,19,633099
2011,7,28,20,712011
2011,7,28,21,660647
2011,7,28,22,682750
2011,7,28,23,790863
2011,7,28,24,711361
2011,7,29,1,773270
2011,7,29,2,678642
2011,7,29,3,701331
2011,7,29,4,670112
2011,7,29,5,629487
2011,7,29,6,628208
2011,7,29,7,518532
2011,7,29,8,563130
2011,7,29,9,506912
2011,7,29,10,469180
2011,7,29,11,500387
2011,7,29,12,539611
2011,7,29,13,508677
2011,7,29,14,581809
2011,7,29,15,562832
2011,7,29,16,624127
2011,7,29,17,658618
2011,7,29,18,689394
2011,7,29,19,745903
2011,7,29,20,701849
2011,7,29,21,781126
2011,7,29,22,662457
2011,7,29,23,699662
2011,7,29,24,736062
2011,7,30,1,641667
2011,7,30,2,707880
2011,7,30,3,605208
2011,7,30,4,658225
2011,7,30,5,533309
2011,7,30,6,534117
2011,7,30,7,539161
2011,7,30,8,441335
2011,7,30,9,455411
2011,7,30,10,472874
2011,7,30,11,418135
2011,7,30,12,460372
2011,7,30,13,501936
2011,7,30,14,475465
2011,7,30,15,556813
2011,7,30,16,538876
2011,7,30,17,628230
2011,7,30,18,599356
2011,7,30,19,653713
2011,7,30,20,705281
2011,7,30,21,648253
2011,7,30,22,725762
2011,7,30,23,651985
2011,7,30,24,683053
2011,7,31,1,668609
2011,7,31,2,650307
2011,7,31,3,674684
2011,7,31,4,560484
2011,7,31,5,599830
2011,7,31,6,483294
2011,7,31,7,489974
2011,7,31,8,497327
2011,7,31,9,440463
2011,7,31,10,400868
2011,7,31,11,456434
2011,7,31,12,415744
2011,7,31,13,484857
2011,7,31,14,458687
2011,7,31,15,512598
2011,7,31,16,573269
2011,7,31,17,550574
2011,7,31,18,636272
2011,7,31,19,598183
2011,7,31,20,648985
2011,7,31,21,663045
2011,7,31,22,671672
2011,7,31,23,710513
2011,7,31,24,623594
2011,8,1,1,680074
2011,8,1,2,575356
2011,8,1,3,595410
2011,8,1,4,604858
2011,8,1,5,489160
2011,8,1,6,528558
2011,8,1,7,424881
2011,8,1,8,468304
2011,8,1,9,384929
2011,8,1,10,404310
2011,8,1,11,398080
2011,8,1,12,422044
2011,8,1,13,376729
2011,8,1,14,446538
2011,8,1,15,429631
2011,8,1,16,487659
2011,8,1,17,545104
2011,8,1,18,522198
2011,8,1,19,597618
2011,8,1,20,557879
2011,8,1,21,631408
2011,8,1,22,580710
2011,8,1,23,617150
2011,8,1,24,648079
2011,8,2,1,567082
2011,8,2,2,619356
2011,8,2,3,531353
2011,8,2,4,540750
2011,8,2,5,506046
2011,8,2,6,472153
2011,8,2,7,477604
2011,8,2,8,390265
2011,8,2,9,404785
2011,8,2,10,418085
2011,8,2,11,357394
2011,8,2,12,380742
2011,8,2,13,407868
2011,8,2,14,380737
2011,8,2,15,457341
2011,8,2,16,447259
2011,8,2,17,528495
2011,8,2,18,513701
2011,8,2,19,565174
2011,8,2,20,613894
2011,8,2,21,576721
2011,8,2,22,647105
2011,8,2,23,597068
2011,8,2,24,626218
2011,8,3,1,648230
2011,8,3,2,566345
2011,8,3,3,621235
2011,8,3,4,522199
2011,8,3,5,554579
2011,8,3,6,450268
2011,8,3,7,456631
2011,8,3,8,464273
2011,8,3,9,415109
2011,8,3,10,382556
2011,8,3,11,438607
2011,8,3,12,404365
2011,8,3,13,447335
2011,8,3,14,471433
2011,8,3,15,499882
2011,8,3,16,560017
2011,8,3,17,539838
2011,8,3,18,625072
2011,8,3,19,592305
2011,8,3,20,642728
2011,8,3,21,690010
2011,8,3,22,633301
2011,8,3,23,704599
2011,8,3,24,627357
2011,8,4,1,686580
2011,8,4,2,596411
2011,8,4,3,615582
2011,8,4,4,620766
2011,8,4,5,504532
2011,8,4,6,539653
2011,8,4,7,437746
2011,8,4,8,449857
2011,8,4,9,431728
2011,8,4,10,448053
2011,8,4,11,397939
2011,8,4,12,462206
2011,8,4,13,431304
2011,8,4,14,500954
2011,8,4,15,481013
2011,8,4,16,539356
2011,8,4,17,535712
2011,8,4,18,641113
2011,8,4,19,658787
2011,8,4,20,616935
2011,8,4,21,659810
2011,8,4,22,667178
2011,8,4,23,669528
2011,8,4,24,698658
2011,8,5,1,610369
2011,8,5,2,666492
2011,8,5,3,574865
2011,8,5,4,579973
2011,8,5,5,575198
2011,8,5,6,466945
2011,8,5,7,504176
2011,8,5,8,414115
2011,8,5,9,430331
2011,8,5,10,448224
2011,8,5,11,396974
2011,8,5,12,437582
2011,8,5,13,477736
2011,8,5,14,451345
2011,8,5,15,526184
2011,8,5,16,544961
2011,8,5,17,566137
2011,8,5,18,654894
2011,8,5,19,606004
2011,8,5,20,670947
2011,8,5,21,618255
2011,8,5,22,692233
2011,8,5,23,621762
2011,8,5,24,648523
2011,8,6,1,671472
2011,8,6,2,579090
2011,8,6,3,642915
2011,8,6,4,532257
2011,8,6,5,571912
2011,8,6,6,459576
2011,8,6,7,470211
2011,8,6,8,480160
2011,8,6,9,427326
2011,8,6,10,392191
2011,8,6,11,450800
2011,8,6,12,413676
2011,8,6,13,455939
2011,8,6,14,498350
2011,8,6,15,472375
2011,8,6,16,551954
2011,8,6,17,524366
2011,8,6,18,604212
2011,8,6,19,565502
2011,8,6,20,611293
2011,8,6,21,655864
2011,8,6,22,593734
2011,8,6,23,664384
2011,8,6,24,584221
2011,8,7,1,608693
2011,8,7,2,597622
2011,8,7,3,582122
2011,8,7,4,590421
2011,8,7,5,484653
2011,8,7,6,522206
2011,8,7,7,425549
2011,8,7,8,439068
2011,8,7,9,422572
2011,8,7,10,441080
2011,8,7,11,391727
2011,8,7,12,456946
2011,8,7,13,424457
2011,8,7,14,466818
2011,8,7,15,492336
2011,8,7,16,520572
2011,8,7,17,576065
2011,8,7,18,541196
2011,8,7,19,619525
2011,8,7,20,576024
2011,8,7,21,619764
2011,8,7,22,659961
2011,8,7,23,597493
2011,8,7,24,657790
2011,8,8,1,572948
2011,8,8,2,627715
2011,8,8,3,540533
2011,8,8,4,549688
2011,8,8,5,548474
2011,8,8,6,447621
2011,8,8,7,485442
2011,8,8,8,400016
2011,8,8,9,414695
2011,8,8,10,403059
2011,8,8,11,398596
2011,8,8,12,400031
2011,8,8,13,428088
2011,8,8,14,399859
2011,8,8,15,471600
2011,8,8,16,456262
2011,8,8,17,508831
2011,8,8,18,558749
2011,8,8,19,528515
2011,8,8,20,597716
2011,8,8,21,554234
2011,8,8,22,620012
2011,8,8,23,566039
2011,8,8,24,591790
2011,8,9,1,610572
2011,8,9,2,534033
2011,8,9,3,586617
2011,8,9,4,498024
2011,8,9,5,499665
2011,8,9,6,468647
2011,8,9,7,443333
2011,8,9,8,450753
2011,8,9,9,403985
2011,8,9,10,368126
2011,8,9,11,420484
2011,8,9,12,362049
2011,8,9,13,387363
2011,8,9,14,427270
2011,8,9,15,410835
2011,8,9,16,487880
2011,8,9,17,475090
2011,8,9,18,526486
2011,8,9,19,552382
2011,8,9,20,573063
2011,8,9,21,615313
2011,8,9,22,575269
2011,8,9,23,637974
2011,8,9,24,581262
2011,8,10,1,600772
2011,8,10,2,623294
2011,8,10,3,547589
2011,8,10,4,584978
2011,8,10,5,486069
2011,8,10,6,515204
2011,8,10,7,425155
2011,8,10,8,435265
2011,8,10,9,419927
2011,8,10,10,436801
2011,8,10,11,394800
2011,8,10,12,457847
2011,8,10,13,432976
2011,8,10,14,476330
2011,8,10,15,526394
2011,8,10,16,509198
2011,8,10,17,589698
2011,8,10,18,562724
2011,8,10,19,641878
2011,8,10,20,599412
2011,8,10,21,639871
2011,8,10,22,677137
2011,8,10,23,614733
2011,8,10,24,674201
2011,8,11,1,594198
2011,8,11,2,616287
2011,8,11,3,599497
2011,8,11,4,568548
2011,8,11,5,563361
2011,8,11,6,459924
2011,8,11,7,497475
2011,8,11,8,411718
2011,8,11,9,427295
2011,8,11,10,419445
2011,8,11,11,448393
2011,8,11,12,418096
2011,8,11,13,482078
2011,8,11,14,454738
2011,8,11,15,525674
2011,8,11,16,506356
2011,8,11,17,559366
2011,8,11,18,613533
2011,8,11,19,579905
2011,8,11,20,655872
2011,8,11,21,671840
2011,8,11,22,647690
2011,8,11,23,646501
2011,8,11,24,638861
2011,8,12,1,658495
2011,8,12,2,572413
2011,8,12,3,626471
2011,8,12,4,524075
2011,8,12,5,521430
2011,8,12,6,518576
2011,8,12,7,421968
2011,8,12,8,466425
2011,8,12,9,414664
2011,8,12,10,406548
2011,8,12,11,409869
2011,8,12,12,425888
2011,8,12,13,444213
2011,8,12,14,465783
2011,8,12,15,491841
2011,8,12,16,520743
2011,8,12,17,550924
2011,8,12,18,577013
2011,8,12,19,600510
2011,8,12,20,620531
2011,8,12,21,635583
2011,8,12,22,646319
2011,8,12,23,650727
2011,8,12,24,644325
2011,8,13,1,629188
2011,8,13,2,611948
2011,8,13,3,594650
2011,8,13,4,562264
2011,8,13,5,521769
2011,8,13,6,484655
2011,8,13,7,454220
2011,8,13,8,430047
2011,8,13,9,412332
2011,8,13,10,403908
2011,8,13,11,407800
2011,8,13,12,423803
2011,8,13,13,441379
2011,8,13,14,461922
2011,8,13,15,487290
2011,8,13,16,517409
2011,8,13,17,548480
2011,8,13,18,576048
2011,8,13,19,600554
2011,8,13,20,622028
2011,8,13,21,637243
2011,8,13,22,649461
2011,8,13,23,652813
2011,8,13,24,645198
2011,8,14,1,629942
2011,8,14,2,613921
2011,8,14,3,659544
2011,8,14,4,566563
2011,8,14,5,525338
2011,8,14,6,489357
2011,8,14,7,458000
2011,8,14,8,433693
2011,8,14,9,416304
2011,8,14,10,407663
2011,8,14,11,410726
2011,8,14,12,426865
2011,8,14,13,445067
2011,8,14,14,464011
2011,8,14,15,490870
2011,8,14,16,522227
2011,8,14,17,553972
2011,8,14,18,584207
2011,8,14,19,611698
2011,8,14,20,635277
2011,8,14,21,652650
2011,8,14,22,662223
2011,8,14,23,662760
2011,8,14,24,651236
2011,8,15,1,630263
2011,8,15,2,611212
2011,8,15,3,591832
2011,8,15,4,558638
2011,8,15,5,521262
2011,8,15,6,487451
2011,8,15,7,457541
2011,8,15,8,435679
2011,8,15,9,413147
2011,8,15,10,401552
2011,8,15,11,395434
2011,8,15,12,396586
2011,8,15,13,402923
2011,8,15,14,423039
2011,8,15,15,453802
2011,8,15,16,488874
2011,8,15,17,524817
2011,8,15,18,558294
2011,8,15,19,585393
2011,8,15,20,606433
2011,8,15,21,621851
2011,8,15,22,631693
2011,8,15,23,635128
2011,8,15,24,629084
2011,8,16,1,613476
2011,8,16,2,597493
2011,8,16,3,579901
2011,8,16,4,551240
2011,8,16,5,515865
2011,8,16,6,481113
2011,8,16,7,451642
2011,8,16,8,428301
2011,8,16,9,409331
2011,8,16,10,396237
2011,8,16,11,389626
2011,8,16,12,387597
2011,8,16,13,390586
2011,8,16,14,409400
2011,8,16,15,442061
2011,8,16,16,477999
2011,8,16,17,515874
2011,8,16,18,551444
2011,8,16,19,580435
2011,8,16,20,603676
2011,8,16,21,621084
2011,8,16,22,633644
2011,8,16,23,640246
2011,8,16,24,637416
2011,8,17,1,623901
2011,8,17,2,612544
2011,8,17,3,597415
2011,8,17,4,567349
2011,8,17,5,529974
2011,8,17,6,494703
2011,8,17,7,464621
2011,8,17,8,443980
2011,8,17,9,424868
2011,8,17,10,417413
2011,8,17,11,423607
2011,8,17,12,442880
2011,8,17,13,463201
2011,8,17,14,485434
2011,8,17,15,515508
2011,8,17,16,550449
2011,8,17,17,584875
2011,8,17,18,615895
2011,8,17,19,641571
2011,8,17,20,659694
2011,8,17,21,668564
2011,8,17,22,673537
2011,8,17,23,673601
2011,8,17,24,665199
2011,8,18,1,650690
2011,8,18,2,639260
2011,8,18,3,619476
2011,8,18,4,583506
2011,8,18,5,542918
2011,8,18,6,505514
2011,8,18,7,474571
2011,8,18,8,450391
2011,8,18,9,432649
2011,8,18,10,425385
2011,8,18,11,430481
2011,8,18,12,449333
2011,8,18,13,469931
2011,8,18,14,488847
2011,8,18,15,511982
2011,8,18,16,541253
2011,8,18,17,570198
2011,8,18,18,596104
2011,8,18,19,617642
2011,8,18,20,634393
2011,8,18,21,645068
2011,8,18,22,652297
2011,8,18,23,653585
2011,8,18,24,643888
2011,8,19,1,630669
2011,8,19,2,621546
2011,8,19,3,605009
2011,8,19,4,571307
2011,8,19,5,531864
2011,8,19,6,496108
2011,8,19,7,468774
2011,8,19,8,445795
2011,8,19,9,431031
2011,8,19,10,424332
2011,8,19,11,430450
2011,8,19,12,450489
2011,8,19,13,471063
2011,8,19,14,491033
2011,8,19,15,512731
2011,8,19,16,539714
2011,8,19,17,565279
2011,8,19,18,588166
2011,8,19,19,607508
2011,8,19,20,619856
2011,8,19,21,625551
2011,8,19,22,627502
2011,8,19,23,628993
2011,8,19,24,616204
2011,8,20,1,603423
2011,8,20,2,595794
2011,8,20,3,580548
2011,8,20,4,548669
2011,8,20,5,511512
2011,8,20,6,478794
2011,8,20,7,450952
2011,8,20,8,429021
2011,8,20,9,415244
2011,8,20,10,410231
2011,8,20,11,417394
2011,8,20,12,437448
2011,8,20,13,456535
2011,8,20,14,473666
2011,8,20,15,495279
2011,8,20,16,517782
2011,8,20,17,539249
2011,8,20,18,556798
2011,8,20,19,572043
2011,8,20,20,584793
2011,8,20,21,592728
2011,8,20,22,598644
2011,8,20,23,599657
2011,8,20,24,592055
2011,8,21,1,580273
2011,8,21,2,571933
2011,8,21,3,559168
2011,8,21,4,530435
2011,8,21,5,495950
2011,8,21,6,463795
2011,8,21,7,437082
2011,8,21,8,416723
2011,8,21,9,402608
2011,8,21,10,396655
2011,8,21,11,402486
2011,8,21,12,420841
2011,8,21,13,438263
2011,8,21,14,457364
2011,8,21,15,480186
2011,8,21,16,506225
2011,8,21,17,530386
2011,8,21,18,551276
2011,8,21,19,630452
2011,8,21,20,593248
2011,8,21,21,599947
2011,8,21,22,608248
2011,8,21,23,608524
2011,8,21,24,599421
2011,8,22,1,583793
2011,8,22,2,569123
2011,8,22,3,552730
2011,8,22,4,525500
2011,8,22,5,492376
2011,8,22,6,461111
2011,8,22,7,434105
2011,8,22,8,412511
2011,8,22,9,396626
2011,8,22,10,387048
2011,8,22,11,384267
2011,8,22,12,386260
2011,8,22,13,392343
2011,8,22,14,410309
2011,8,22,15,436442
2011,8,22,16,466430
2011,8,22,17,495313
2011,8,22,18,520639
2011,8,22,19,539886
2011,8,22,20,555138
2011,8,22,21,567476
2011,8,22,22,576859
2011,8,22,23,580528
2011,8,22,24,574767
2011,8,23,1,560339
2011,8,23,2,548945
2011,8,23,3,535076
2011,8,23,4,508713
2011,8,23,5,478755
2011,8,23,6,449077
2011,8,23,7,423226
2011,8,23,8,404100
2011,8,23,9,390312
2011,8,23,10,380241
2011,8,23,11,375727
2011,8,23,12,375400
2011,8,23,13,379311
2011,8,23,14,393785
2011,8,23,15,418046
2011,8,23,16,445430
2011,8,23,17,472780
2011,8,23,18,499080
2011,8,23,19,522086
2011,8,23,20,541219
2011,8,23,21,555981
2011,8,23,22,569098
2011,8,23,23,576927
2011,8,23,24,578801
2011,8,24,1,570118
2011,8,24,2,563413
2011,8,24,3,549377
2011,8,24,4,522097
2011,8,24,5,487831
2011,8,24,6,455953
2011,8,24,7,429744
2011,8,24,8,410080
2011,8,24,9,396944
2011,8,24,10,391231
2011,8,24,11,397459
2011,8,24,12,417601
2011,8,24,13,437934
2011,8,24,14,457312
2011,8,24,15,483459
2011,8,24,16,512211
2011,8,24,17,540594
2011,8,24,18,564973
2011,8,24,19,587147
2011,8,24,20,605100
2011,8,24,21,619053
2011,8,24,22,627916
2011,8,24,23,632252
2011,8,24,24,625965
2011,8,25,1,613256
2011,8,25,2,603104
2011,8,25,3,584384
2011,8,25,4,549984
2011,8,25,5,510499
2011,8,25,6,473098
2011,8,25,7,444792
2011,8,25,8,421903
2011,8,25,9,406279
2011,8,25,10,400003
2011,8,25,11,406061
2011,8,25,12,424611
2011,8,25,13,441667
2011,8,25,14,457960
2011,8,25,15,480311
2011,8,25,16,505798
2011,8,25,17,528439
2011,8,25,18,548793
2011,8,25,19,568712
2011,8,25,20,583553
2011,8,25,21,593862
2011,8,25,22,602177
2011,8,25,23,604418
2011,8,25,24,597680
2011,8,26,1,583589
2011,8,26,2,574909
2011,8,26,3,556063
2011,8,26,4,523318
2011,8,26,5,486276
2011,8,26,6,452971
2011,8,26,7,426325
2011,8,26,8,405452
2011,8,26,9,391469
2011,8,26,10,385386
2011,8,26,11,391680
2011,8,26,12,411974
2011,8,26,13,429213
2011,8,26,14,442823
2011,8,26,15,462783
2011,8,26,16,486052
2011,8,26,17,507948
2011,8,26,18,528634
2011,8,26,19,547962
2011,8,26,20,565107
2011,8,26,21,578369
2011,8,26,22,589833
2011,8,26,23,595283
2011,8,26,24,591539
2011,8,27,1,579986
2011,8,27,2,570338
2011,8,27,3,553671
2011,8,27,4,520303
2011,8,27,5,483384
2011,8,27,6,450317
2011,8,27,7,423492
2011,8,27,8,402753
2011,8,27,9,387392
2011,8,27,10,381232
2011,8,27,11,387458
2011,8,27,12,407218
2011,8,27,13,425412
2011,8,27,14,439928
2011,8,27,15,457810
2011,8,27,16,479352
2011,8,27,17,500516
2011,8,27,18,520429
2011,8,27,19,540388
2011,8,27,20,558730
2011,8,27,21,572493
2011,8,27,22,584846
2011,8,27,23,591465
2011,8,27,24,587099
2011,8,28,1,574616
2011,8,28,2,567135
2011,8,28,3,552413
2011,8,28,4,519191
2011,8,28,5,484693
2011,8,28,6,450680
2011,8,28,7,423557
2011,8,28,8,401804
2011,8,28,9,386329
2011,8,28,10,380440
2011,8,28,11,385106
2011,8,28,12,404446
2011,8,28,13,422384
2011,8,28,14,437635
2011,8,28,15,458926
2011,8,28,16,483958
2011,8,28,17,506760
2011,8,28,18,530601
2011,8,28,19,551813
2011,8,28,20,570382
2011,8,28,21,586220
2011,8,28,22,596989
2011,8,28,23,598958
2011,8,28,24,590486
2011,8,29,1,574129
2011,8,29,2,562399
2011,8,29,3,544677
2011,8,29,4,515902
2011,8,29,5,485079
2011,8,29,6,452736
2011,8,29,7,425302
2011,8,29,8,406952
2011,8,29,9,387590
2011,8,29,10,379264
2011,8,29,11,375877
2011,8,29,12,378418
2011,8,29,13,384736
2011,8,29,14,399036
2011,8,29,15,422975
2011,8,29,16,451437
2011,8,29,17,478833
2011,8,29,18,504220
2011,8,29,19,525484
2011,8,29,20,542210
2011,8,29,21,553911
2011,8,29,22,561448
2011,8,29,23,564100
2011,8,29,24,558798
2011,8,30,1,547205
2011,8,30,2,540315
2011,8,30,3,525610
2011,8,30,4,500905
2011,8,30,5,471632
2011,8,30,6,442149
2011,8,30,7,415798
2011,8,30,8,400489
2011,8,30,9,382389
2011,8,30,10,372439
2011,8,30,11,368066
2011,8,30,12,364903
2011,8,30,13,372749
2011,8,30,14,386656
2011,8,30,15,409690
2011,8,30,16,436594
2011,8,30,17,464698
2011,8,30,18,492825
2011,8,30,19,517366
2011,8,30,20,537373
2011,8,30,21,551943
2011,8,30,22,562181
2011,8,30,23,569234
2011,8,30,24,568134
2011,8,31,1,562147
2011,8,31,2,558915
2011,8,31,3,544048
2011,8,31,4,515911
2011,8,31,5,482086
2011,8,31,6,450933
2011,8,31,7,424563
2011,8,31,8,408359
2011,8,31,9,392654
2011,8,31,10,387727
2011,8,31,11,396849
2011,8,31,12,421492
2011,8,31,13,444111
2011,8,31,14,462672
2011,8,31,15,486213
2011,8,31,16,515591
2011,8,31,17,543928
2011,8,31,18,572025
2011,8,31,19,595213
2011,8,31,20,616799
2011,8,31,21,632855
2011,8,31,22,644207
2011,8,31,23,648878
2011,8,31,24,642257
2011,9,1,1,627668
2011,9,1,2,617856
2011,9,1,3,596815
2011,9,1,4,558255
2011,9,1,5,516892
2011,9,1,6,479107
2011,9,1,7,448792
2011,9,1,8,425835
2011,9,1,9,411483
2011,9,1,10,405261
2011,9,1,11,412075
2011,9,1,12,433559
2011,9,1,13,455481
2011,9,1,14,473392
2011,9,1,15,499888
2011,9,1,16,531975
2011,9,1,17,563847
2011,9,1,18,592536
2011,9,1,19,617736
2011,9,1,20,637880
2011,9,1,21,651628
2011,9,1,22,661292
2011,9,1,23,664177
2011,9,1,24,656219
2011,9,2,1,640991
2011,9,2,2,630419
2011,9,2,3,608077
2011,9,2,4,570713
2011,9,2,5,529141
2011,9,2,6,490651
2011,9,2,7,459891
2011,9,2,8,469035
2011,9,2,9,420313
2011,9,2,10,413233
2011,9,2,11,420596
2011,9,2,12,443660
2011,9,2,13,463600
2011,9,2,14,481658
2011,9,2,15,506091
2011,9,2,16,538990
2011,9,2,17,571922
2011,9,2,18,602073
2011,9,2,19,627661
2011,9,2,20,598690
2011,9,2,21,710246
2011,9,2,22,666802
2011,9,2,23,668049
2011,9,2,24,658826
2011,9,3,1,643967
2011,9,3,2,632187
2011,9,3,3,609288
2011,9,3,4,572025
2011,9,3,5,529941
2011,9,3,6,491885
2011,9,3,7,460474
2011,9,3,8,436535
2011,9,3,9,420242
2011,9,3,10,413182
2011,9,3,11,420199
2011,9,3,12,444042
2011,9,3,13,466261
2011,9,3,14,484936
2011,9,3,15,511449
2011,9,3,16,543627
2011,9,3,17,576040
2011,9,3,18,607263
2011,9,3,19,632995
2011,9,3,20,650815
2011,9,3,21,661050
2011,9,3,22,667100
2011,9,3,23,665534
2011,9,3,24,654748
2011,9,4,1,638463
2011,9,4,2,625769
2011,9,4,3,602956
2011,9,4,4,590566
2011,9,4,5,526151
2011,9,4,6,490316
2011,9,4,7,459256
2011,9,4,8,436103
2011,9,4,9,419854
2011,9,4,10,412865
2011,9,4,11,418599
2011,9,4,12,439219
2011,9,4,13,460159
2011,9,4,14,479084
2011,9,4,15,504555
2011,9,4,16,536970
2011,9,4,17,569052
2011,9,4,18,596025
2011,9,4,19,618838
2011,9,4,20,634384
2011,9,4,21,641201
2011,9,4,22,641769
2011,9,4,23,634907
2011,9,4,24,618142
2011,9,5,1,597863
2011,9,5,2,582332
2011,9,5,3,562287
2011,9,5,4,532641
2011,9,5,5,500131
2011,9,5,6,468664
2011,9,5,7,440059
2011,9,5,8,423738
2011,9,5,9,402296
2011,9,5,10,391934
2011,9,5,11,388586
2011,9,5,12,390814
2011,9,5,13,394520
2011,9,5,14,413014
2011,9,5,15,441087
2011,9,5,16,473450
2011,9,5,17,505021
2011,9,5,18,532832
2011,9,5,19,553479
2011,9,5,20,567452
2011,9,5,21,575101
2011,9,5,22,579736
2011,9,5,23,580378
2011,9,5,24,572232
2011,9,6,1,558094
2011,9,6,2,547725
2011,9,6,3,530404
2011,9,6,4,505209
2011,9,6,5,476157
2011,9,6,6,446698
2011,9,6,7,421006
2011,9,6,8,401384
2011,9,6,9,386317
2011,9,6,10,376862
2011,9,6,11,372188
2011,9,6,12,372189
2011,9,6,13,375174
2011,9,6,14,455304
2011,9,6,15,419349
2011,9,6,16,452823
2011,9,6,17,486465
2011,9,6,18,517467
2011,9,6,19,543834
2011,9,6,20,563446
2011,9,6,21,577223
2011,9,6,22,585646
2011,9,6,23,588105
2011,9,6,24,580844
2011,9,7,1,566177
2011,9,7,2,555294
2011,9,7,3,537671
2011,9,7,4,511694
2011,9,7,5,481562
2011,9,7,6,451560
2011,9,7,7,425824
2011,9,7,8,404731
2011,9,7,9,390974
2011,9,7,10,381972
2011,9,7,11,379447
2011,9,7,12,382058
2011,9,7,13,385467
2011,9,7,14,399359
2011,9,7,15,428676
2011,9,7,16,465275
2011,9,7,17,502691
2011,9,7,18,535506
2011,9,7,19,561264
2011,9,7,20,581453
2011,9,7,21,596838
2011,9,7,22,607852
2011,9,7,23,613462
2011,9,7,24,609969
2011,9,8,1,600684
2011,9,8,2,595555
2011,9,8,3,576154
2011,9,8,4,542920
2011,9,8,5,505474
2011,9,8,6,470808
2011,9,8,7,442243
2011,9,8,8,420871
2011,9,8,9,406640
2011,9,8,10,401662
2011,9,8,11,409832
2011,9,8,12,435280
2011,9,8,13,460760
2011,9,8,14,481019
2011,9,8,15,507266
2011,9,8,16,539584
2011,9,8,17,572496
2011,9,8,18,601815
2011,9,8,19,626654
2011,9,8,20,644949
2011,9,8,21,720124
2011,9,8,22,663332
2011,9,8,23,663309
2011,9,8,24,655768
2011,9,9,1,644253
2011,9,9,2,635727
2011,9,9,3,611444
2011,9,9,4,573246
2011,9,9,5,532673
2011,9,9,6,495048
2011,9,9,7,463727
2011,9,9,8,440679
2011,9,9,9,424907
2011,9,9,10,417929
2011,9,9,11,425021
2011,9,9,12,448475
2011,9,9,13,469535
2011,9,9,14,484993
2011,9,9,15,505888
2011,9,9,16,531857
2011,9,9,17,557107
2011,9,9,18,580323
2011,9,9,19,601562
2011,9,9,20,617064
2011,9,9,21,627494
2011,9,9,22,634624
2011,9,9,23,635306
2011,9,9,24,626585
2011,9,10,1,616527
2011,9,10,2,608424
2011,9,10,3,587067
2011,9,10,4,551229
2011,9,10,5,512886
2011,9,10,6,477524
2011,9,10,7,449777
2011,9,10,8,428314
2011,9,10,9,413724
2011,9,10,10,407369
2011,9,10,11,413213
2011,9,10,12,437431
2011,9,10,13,458832
2011,9,10,14,472169
2011,9,10,15,490679
2011,9,10,16,513016
2011,9,10,17,534977
2011,9,10,18,555136
2011,9,10,19,573686
2011,9,10,20,587968
2011,9,10,21,597035
2011,9,10,22,603739
2011,9,10,23,604420
2011,9,10,24,596939
2011,9,11,1,587030
2011,9,11,2,580388
2011,9,11,3,560418
2011,9,11,4,527559
2011,9,11,5,490370
2011,9,11,6,456517
2011,9,11,7,429246
2011,9,11,8,408338
2011,9,11,9,393329
2011,9,11,10,387305
2011,9,11,11,392139
2011,9,11,12,414359
2011,9,11,13,434634
2011,9,11,14,449525
2011,9,11,15,467291
2011,9,11,16,487490
2011,9,11,17,506900
2011,9,11,18,524252
2011,9,11,19,541592
2011,9,11,20,555728
2011,9,11,21,565193
2011,9,11,22,570691
2011,9,11,23,570226
2011,9,11,24,559403
2011,9,12,1,546734
2011,9,12,2,537926
2011,9,12,3,518937
2011,9,12,4,491872
2011,9,12,5,462433
2011,9,12,6,432735
2011,9,12,7,407699
2011,9,12,8,388852
2011,9,12,9,374741
2011,9,12,10,366383
2011,9,12,11,364516
2011,9,12,12,368303
2011,9,12,13,375456
2011,9,12,14,387655
2011,9,12,15,406591
2011,9,12,16,425454
2011,9,12,17,441839
2011,9,12,18,455432
2011,9,12,19,465834
2011,9,12,20,474210
2011,9,12,21,480312
2011,9,12,22,485929
2011,9,12,23,489776
2011,9,12,24,487388
2011,9,13,1,491117
2011,9,13,2,462869
2011,9,13,3,451248
2011,9,13,4,431478
2011,9,13,5,408757
2011,9,13,6,398446
2011,9,13,7,377354
2011,9,13,8,360761
2011,9,13,9,348573
2011,9,13,10,340408
2011,9,13,11,337726
2011,9,13,12,339062
2011,9,13,13,343792
2011,9,13,14,355539
2011,9,13,15,372560
2011,9,13,16,389407
2011,9,13,17,404658
2011,9,13,18,420755
2011,9,13,19,435070
2011,9,13,20,447619
2011,9,13,21,458599
2011,9,13,22,469950
2011,9,13,23,479541
2011,9,13,24,481494
2011,9,14,1,479351
2011,9,14,2,479647
2011,9,14,3,465976
2011,9,14,4,441041
2011,9,14,5,420961
2011,9,14,6,387878
2011,9,14,7,367433
2011,9,14,8,351985
2011,9,14,9,342590
2011,9,14,10,339942
2011,9,14,11,349122
2011,9,14,12,373532
2011,9,14,13,395816
