Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2008,3,30,3,0
2008,3,30,4,0
2008,3,30,5,0
2008,3,30,6,0
2008,3,30,7,0
2008,3,30,8,0.1650739
2008,3,30,9,0.3618802
2008,3,30,10,0.5316411
2008,3,30,11,0.6801927
2008,3,30,12,0.8512964
2008,3,30,13,0.9144708
2008,3,30,14,0.8630425
2008,3,30,15,0.8309638
2008,3,30,16,0.6448565
2008,3,30,17,0.4015716
2008,3,30,18,0.2095835
2008,3,30,19,0.02565
2008,3,30,20,0
2008,3,30,21,0
2008,3,30,22,0
2008,3,30,23,0
2008,3,30,24,0
2008,3,31,1,0
2008,3,31,2,0
2008,3,31,3,0
2008,3,31,4,0
2008,3,31,5,0
2008,3,31,6,0
2008,3,31,7,0
2008,3,31,8,0.1287731
2008,3,31,9,0.3426388
2008,3,31,10,0.3887305
2008,3,31,11,0.6035013
2008,3,31,12,0.8045215
2008,3,31,13,0.8645343
2008,3,31,14,0.872302
2008,3,31,15,0.8424749
2008,3,31,16,0.5862028
2008,3,31,17,0.3633757
2008,3,31,18,0.1813022
2008,3,31,19,0.0254879
2008,3,31,20,0
2008,3,31,21,0
2008,3,31,22,0
2008,3,31,23,0
2008,3,31,24,0
2008,4,1,1,0
2008,4,1,2,0
2008,4,1,3,0
2008,4,1,4,0
2008,4,1,5,0
2008,4,1,6,0
2008,4,1,7,0
2008,4,1,8,0.1267774
2008,4,1,9,0.3483686
2008,4,1,10,0.5756705
2008,4,1,11,0.7184517
2008,4,1,12,0.7798551
2008,4,1,13,0.7821194
2008,4,1,14,0.8807348
2008,4,1,15,0.8019659
2008,4,1,16,0.6843632
2008,4,1,17,0.4577557
2008,4,1,18,0.200686
2008,4,1,19,0.0290223
2008,4,1,20,0
2008,4,1,21,0
2008,4,1,22,0
2008,4,1,23,0
2008,4,1,24,0
2008,4,2,1,0
2008,4,2,2,0
2008,4,2,3,0
2008,4,2,4,0
2008,4,2,5,0
2008,4,2,6,0
2008,4,2,7,0
2008,4,2,8,0.1182758
2008,4,2,9,0.3295221
2008,4,2,10,0.5686951
2008,4,2,11,0.7289797
2008,4,2,12,0.8516071
2008,4,2,13,0.9425069
2008,4,2,14,0.965391
2008,4,2,15,0.8792375
2008,4,2,16,0.7023322
2008,4,2,17,0.4511671
2008,4,2,18,0.2175265
2008,4,2,19,0.0283711
2008,4,2,20,0
2008,4,2,21,0
2008,4,2,22,0
2008,4,2,23,0
2008,4,2,24,0
2008,4,3,1,0
2008,4,3,2,0
2008,4,3,3,0
2008,4,3,4,0
2008,4,3,5,0
2008,4,3,6,0
2008,4,3,7,0.0003431
2008,4,3,8,0.0720303
2008,4,3,9,0.2514633
2008,4,3,10,0.4038838
2008,4,3,11,0.6171374
2008,4,3,12,0.7672917
2008,4,3,13,0.9056278
2008,4,3,14,0.919299
2008,4,3,15,0.690974
2008,4,3,16,0.6252462
2008,4,3,17,0.4172056
2008,4,3,18,0.1736792
2008,4,3,19,0.0207319
2008,4,3,20,0
2008,4,3,21,0
2008,4,3,22,0
2008,4,3,23,0
2008,4,3,24,0
2008,4,4,1,0
2008,4,4,2,0
2008,4,4,3,0
2008,4,4,4,0
2008,4,4,5,0
2008,4,4,6,0
2008,4,4,7,0.0080051
2008,4,4,8,0.1515715
2008,4,4,9,0.3593283
2008,4,4,10,0.5533973
2008,4,4,11,0.6614092
2008,4,4,12,0.7525237
2008,4,4,13,0.686004
2008,4,4,14,0.732539
2008,4,4,15,0.7939091
2008,4,4,16,0.6606363
2008,4,4,17,0.469076
2008,4,4,18,0.2257951
2008,4,4,19,0.0309328
2008,4,4,20,0
2008,4,4,21,0
2008,4,4,22,0
2008,4,4,23,0
2008,4,4,24,0
2008,4,5,1,0
2008,4,5,2,0
2008,4,5,3,0
2008,4,5,4,0
2008,4,5,5,0
2008,4,5,6,0
2008,4,5,7,0.0119829
2008,4,5,8,0.1801927
2008,4,5,9,0.3381244
2008,4,5,10,0.4059912
2008,4,5,11,0.4993293
2008,4,5,12,0.6894409
2008,4,5,13,0.7926306
2008,4,5,14,0.8513671
2008,4,5,15,0.8083492
2008,4,5,16,0.6549623
2008,4,5,17,0.4458428
2008,4,5,18,0.168629
2008,4,5,19,0.0301033
2008,4,5,20,0
2008,4,5,21,0
2008,4,5,22,0
2008,4,5,23,0
2008,4,5,24,0
2008,4,6,1,0
2008,4,6,2,0
2008,4,6,3,0
2008,4,6,4,0
2008,4,6,5,0
2008,4,6,6,0
2008,4,6,7,0.0122251
2008,4,6,8,0.1268743
2008,4,6,9,0.1997717
2008,4,6,10,0.3369441
2008,4,6,11,0.3531641
2008,4,6,12,0.6447745
2008,4,6,13,0.5571885
2008,4,6,14,0.5888758
2008,4,6,15,0.5442196
2008,4,6,16,0.4244207
2008,4,6,17,0.3113948
2008,4,6,18,0.0909152
2008,4,6,19,0.0188813
2008,4,6,20,0
2008,4,6,21,0
2008,4,6,22,0
2008,4,6,23,0
2008,4,6,24,0
2008,4,7,1,0
2008,4,7,2,0
2008,4,7,3,0
2008,4,7,4,0
2008,4,7,5,0
2008,4,7,6,0
2008,4,7,7,0.0114569
2008,4,7,8,0.1674403
2008,4,7,9,0.3626374
2008,4,7,10,0.4979515
2008,4,7,11,0.6067542
2008,4,7,12,0.6451763
2008,4,7,13,0.7009001
2008,4,7,14,0.6385545
2008,4,7,15,0.5912274
2008,4,7,16,0.5566192
2008,4,7,17,0.3854598
2008,4,7,18,0.1914918
2008,4,7,19,0.0250594
2008,4,7,20,0
2008,4,7,21,0
2008,4,7,22,0
2008,4,7,23,0
2008,4,7,24,0
2008,4,8,1,0
2008,4,8,2,0
2008,4,8,3,0
2008,4,8,4,0
2008,4,8,5,0
2008,4,8,6,0
2008,4,8,7,0.0160376
2008,4,8,8,0.2157511
2008,4,8,9,0.4572569
2008,4,8,10,0.644721
2008,4,8,11,0.641484
2008,4,8,12,0.6255046
2008,4,8,13,0.7266645
2008,4,8,14,0.753854
2008,4,8,15,0.6462735
2008,4,8,16,0.600878
2008,4,8,17,0.4127937
2008,4,8,18,0.2211934
2008,4,8,19,0.0299428
2008,4,8,20,0
2008,4,8,21,0
2008,4,8,22,0
2008,4,8,23,0
2008,4,8,24,0
2008,4,9,1,0
2008,4,9,2,0
2008,4,9,3,0
2008,4,9,4,0
2008,4,9,5,0
2008,4,9,6,0
2008,4,9,7,0.0003925
2008,4,9,8,0.0097413
2008,4,9,9,0.0422739
2008,4,9,10,0.1062717
2008,4,9,11,0.1243029
2008,4,9,12,0.1634477
2008,4,9,13,0.1936214
2008,4,9,14,0.268588
2008,4,9,15,0.3249545
2008,4,9,16,0.2469072
2008,4,9,17,0.1433996
2008,4,9,18,0.1022243
2008,4,9,19,0.0129145
2008,4,9,20,0
2008,4,9,21,0
2008,4,9,22,0
2008,4,9,23,0
2008,4,9,24,0
2008,4,10,1,0
2008,4,10,2,0
2008,4,10,3,0
2008,4,10,4,0
2008,4,10,5,0
2008,4,10,6,0
2008,4,10,7,0.0045287
2008,4,10,8,0.0836839
2008,4,10,9,0.2026743
2008,4,10,10,0.2418062
2008,4,10,11,0.3924464
2008,4,10,12,0.3710544
2008,4,10,13,0.3242882
2008,4,10,14,0.4688352
2008,4,10,15,0.477158
2008,4,10,16,0.5088688
2008,4,10,17,0.3273953
2008,4,10,18,0.1370085
2008,4,10,19,0.0182465
2008,4,10,20,0
2008,4,10,21,0
2008,4,10,22,0
2008,4,10,23,0
2008,4,10,24,0
2008,4,11,1,0
2008,4,11,2,0
2008,4,11,3,0
2008,4,11,4,0
2008,4,11,5,0
2008,4,11,6,0
2008,4,11,7,0.005586
2008,4,11,8,0.0979356
2008,4,11,9,0.1954178
2008,4,11,10,0.3406304
2008,4,11,11,0.4724871
2008,4,11,12,0.63664
2008,4,11,13,0.6620785
2008,4,11,14,0.9705855
2008,4,11,15,0.5314068
2008,4,11,16,0.4823066
2008,4,11,17,0.3305212
2008,4,11,18,0.1546886
2008,4,11,19,0.0279909
2008,4,11,20,0
2008,4,11,21,0
2008,4,11,22,0
2008,4,11,23,0
2008,4,11,24,0
2008,4,12,1,0
2008,4,12,2,0
2008,4,12,3,0
2008,4,12,4,0
2008,4,12,5,0
2008,4,12,6,0
2008,4,12,7,0.0169811
2008,4,12,8,0.1762195
2008,4,12,9,0.3353155
2008,4,12,10,0.4515081
2008,4,12,11,0.5202746
2008,4,12,12,0.5803727
2008,4,12,13,0.6859484
2008,4,12,14,0.7266529
2008,4,12,15,0.648605
2008,4,12,16,0.4770773
2008,4,12,17,0.3277112
2008,4,12,18,0.1548449
2008,4,12,19,0.0278086
2008,4,12,20,0
2008,4,12,21,0
2008,4,12,22,0
2008,4,12,23,0
2008,4,12,24,0
2008,4,13,1,0
2008,4,13,2,0
2008,4,13,3,0
2008,4,13,4,0
2008,4,13,5,0
2008,4,13,6,0
2008,4,13,7,0.0181985
2008,4,13,8,0.1576055
2008,4,13,9,0.3373105
2008,4,13,10,0.4436141
2008,4,13,11,0.6039845
2008,4,13,12,0.5923608
2008,4,13,13,0.6161033
2008,4,13,14,0.6199444
2008,4,13,15,0.8657157
2008,4,13,16,0.548383
2008,4,13,17,0.3821655
2008,4,13,18,0.2006166
2008,4,13,19,0.0326872
2008,4,13,20,0
2008,4,13,21,0
2008,4,13,22,0
2008,4,13,23,0
2008,4,13,24,0
2008,4,14,1,0
2008,4,14,2,0
2008,4,14,3,0
2008,4,14,4,0
2008,4,14,5,0
2008,4,14,6,0
2008,4,14,7,0.0244067
2008,4,14,8,0.2076623
2008,4,14,9,0.4117488
2008,4,14,10,0.6826081
2008,4,14,11,0.6950502
2008,4,14,12,0.8425718
2008,4,14,13,0.9131224
2008,4,14,14,0.9420211
2008,4,14,15,0.823036
2008,4,14,16,0.6827366
2008,4,14,17,0.4695706
2008,4,14,18,0.2268028
2008,4,14,19,0.0330903
2008,4,14,20,0
2008,4,14,21,0
2008,4,14,22,0
2008,4,14,23,0
2008,4,14,24,0
2008,4,15,1,0
2008,4,15,2,0
2008,4,15,3,0
2008,4,15,4,0
2008,4,15,5,0
2008,4,15,6,0
2008,4,15,7,0.0151146
2008,4,15,8,0.151848
2008,4,15,9,0.4203246
2008,4,15,10,0.6159653
2008,4,15,11,0.7851
2008,4,15,12,0.8423137
2008,4,15,13,0.8912469
2008,4,15,14,0.8696392
2008,4,15,15,0.7976376
2008,4,15,16,0.6263922
2008,4,15,17,0.4298913
2008,4,15,18,0.2233741
2008,4,15,19,0.0355864
2008,4,15,20,0
2008,4,15,21,0
2008,4,15,22,0
2008,4,15,23,0
2008,4,15,24,0
2008,4,16,1,0
2008,4,16,2,0
2008,4,16,3,0
2008,4,16,4,0
2008,4,16,5,0
2008,4,16,6,0
2008,4,16,7,0.0219111
2008,4,16,8,0.2043232
2008,4,16,9,0.4457533
2008,4,16,10,0.6435789
2008,4,16,11,0.7372572
2008,4,16,12,0.6977297
2008,4,16,13,0.6262496
2008,4,16,14,0.4999041
2008,4,16,15,0.4662082
2008,4,16,16,0.4039153
2008,4,16,17,0.2760633
2008,4,16,18,0.1592796
2008,4,16,19,0.0249077
2008,4,16,20,0
2008,4,16,21,0
2008,4,16,22,0
2008,4,16,23,0
2008,4,16,24,0
2008,4,17,1,0
2008,4,17,2,0
2008,4,17,3,0
2008,4,17,4,0
2008,4,17,5,0
2008,4,17,6,0
2008,4,17,7,0.0074696
2008,4,17,8,0.094114
2008,4,17,9,0.213618
2008,4,17,10,0.3003313
2008,4,17,11,0.2788513
2008,4,17,12,0.4577909
2008,4,17,13,0.5147715
2008,4,17,14,0.5577017
2008,4,17,15,0.5382397
2008,4,17,16,0.4414133
2008,4,17,17,0.3321595
2008,4,17,18,0.1442595
2008,4,17,19,0.0217656
2008,4,17,20,0
2008,4,17,21,0
2008,4,17,22,0
2008,4,17,23,0
2008,4,17,24,0
2008,4,18,1,0
2008,4,18,2,0
2008,4,18,3,0
2008,4,18,4,0
2008,4,18,5,0
2008,4,18,6,0
2008,4,18,7,0.0278646
2008,4,18,8,0.1939879
2008,4,18,9,0.4595294
2008,4,18,10,0.6655609
2008,4,18,11,0.8191232
2008,4,18,12,0.8739359
2008,4,18,13,0.9673861
2008,4,18,14,0.9043578
2008,4,18,15,0.8021725
2008,4,18,16,0.6688871
2008,4,18,17,0.4614051
2008,4,18,18,0.240891
2008,4,18,19,0.0394795
2008,4,18,20,0
2008,4,18,21,0
2008,4,18,22,0
2008,4,18,23,0
2008,4,18,24,0
2008,4,19,1,0
2008,4,19,2,0
2008,4,19,3,0
2008,4,19,4,0
2008,4,19,5,0
2008,4,19,6,0
2008,4,19,7,0.0304819
2008,4,19,8,0.174024
2008,4,19,9,0.4856054
2008,4,19,10,0.5562751
2008,4,19,11,0.7170974
2008,4,19,12,0.7928552
2008,4,19,13,0.8310074
2008,4,19,14,0.9139797
2008,4,19,15,0.8285731
2008,4,19,16,0.642824
2008,4,19,17,0.4207389
2008,4,19,18,0.2207192
2008,4,19,19,0.0380868
2008,4,19,20,0
2008,4,19,21,0
2008,4,19,22,0
2008,4,19,23,0
2008,4,19,24,0
2008,4,20,1,0
2008,4,20,2,0
2008,4,20,3,0
2008,4,20,4,0
2008,4,20,5,0
2008,4,20,6,0
2008,4,20,7,0.0355549
2008,4,20,8,0.2489657
2008,4,20,9,0.3144484
2008,4,20,10,0.5383866
2008,4,20,11,0.6875174
2008,4,20,12,0.758021
2008,4,20,13,0.8591603
2008,4,20,14,0.8330833
2008,4,20,15,0.7782918
2008,4,20,16,0.5631912
2008,4,20,17,0.3790881
2008,4,20,18,0.1738355
2008,4,20,19,0.0304144
2008,4,20,20,0
2008,4,20,21,0
2008,4,20,22,0
2008,4,20,23,0
2008,4,20,24,0
2008,4,21,1,0
2008,4,21,2,0
2008,4,21,3,0
2008,4,21,4,0
2008,4,21,5,0
2008,4,21,6,0
2008,4,21,7,0.0386273
2008,4,21,8,0.1607946
2008,4,21,9,0.320796
2008,4,21,10,0.527004
2008,4,21,11,0.6250332
2008,4,21,12,0.8058711
2008,4,21,13,0.939664
2008,4,21,14,0.9416108
2008,4,21,15,0.8633169
2008,4,21,16,0.6456696
2008,4,21,17,0.4275875
2008,4,21,18,0.2201877
2008,4,21,19,0.0437006
2008,4,21,20,0
2008,4,21,21,0
2008,4,21,22,0
2008,4,21,23,0
2008,4,21,24,0
2008,4,22,1,0
2008,4,22,2,0
2008,4,22,3,0
2008,4,22,4,0
2008,4,22,5,0
2008,4,22,6,0
2008,4,22,7,0.0411523
2008,4,22,8,0.218844
2008,4,22,9,0.4497396
2008,4,22,10,0.6440481
2008,4,22,11,0.9040512
2008,4,22,12,0.7762721
2008,4,22,13,0.8361569
2008,4,22,14,0.8578076
2008,4,22,15,0.8199188
2008,4,22,16,0.6725641
2008,4,22,17,0.4671644
2008,4,22,18,0.2541808
2008,4,22,19,0.0472359
2008,4,22,20,0
2008,4,22,21,0
2008,4,22,22,0
2008,4,22,23,0
2008,4,22,24,0
2008,4,23,1,0
2008,4,23,2,0
2008,4,23,3,0
2008,4,23,4,0
2008,4,23,5,0
2008,4,23,6,0
2008,4,23,7,0.0463482
2008,4,23,8,0.268216
2008,4,23,9,0.5118806
2008,4,23,10,0.7134931
2008,4,23,11,0.7554245
2008,4,23,12,0.8118411
2008,4,23,13,0.9289462
2008,4,23,14,0.9129857
2008,4,23,15,0.7426149
2008,4,23,16,0.5859736
2008,4,23,17,0.4760562
2008,4,23,18,0.2534991
2008,4,23,19,0.0450269
2008,4,23,20,0
2008,4,23,21,0
2008,4,23,22,0
2008,4,23,23,0
2008,4,23,24,0
2008,4,24,1,0
2008,4,24,2,0
2008,4,24,3,0
2008,4,24,4,0
2008,4,24,5,0
2008,4,24,6,0
2008,4,24,7,0.0468675
2008,4,24,8,0.2661848
2008,4,24,9,0.5074477
2008,4,24,10,0.7212854
2008,4,24,11,0.8570167
2008,4,24,12,0.8222757
2008,4,24,13,0.8579529
2008,4,24,14,0.7732679
2008,4,24,15,0.6491507
2008,4,24,16,0.4639627
2008,4,24,17,0.3208759
2008,4,24,18,0.1632958
2008,4,24,19,0.0337982
2008,4,24,20,0
2008,4,24,21,0
2008,4,24,22,0
2008,4,24,23,0
2008,4,24,24,0
2008,4,25,1,0
2008,4,25,2,0
2008,4,25,3,0
2008,4,25,4,0
2008,4,25,5,0
2008,4,25,6,0
2008,4,25,7,0.0453507
2008,4,25,8,0.2580678
2008,4,25,9,0.4833771
2008,4,25,10,0.572643
2008,4,25,11,0.596366
2008,4,25,12,0.6107407
2008,4,25,13,0.6052582
2008,4,25,14,0.3948983
2008,4,25,15,0.3651826
2008,4,25,16,0.31516
2008,4,25,17,0.3320491
2008,4,25,18,0.1709461
2008,4,25,19,0.0320135
2008,4,25,20,0
2008,4,25,21,0
2008,4,25,22,0
2008,4,25,23,0
2008,4,25,24,0
2008,4,26,1,0
2008,4,26,2,0
2008,4,26,3,0
2008,4,26,4,0
2008,4,26,5,0
2008,4,26,6,0
2008,4,26,7,0.0470219
2008,4,26,8,0.2585805
2008,4,26,9,0.490986
2008,4,26,10,0.7057296
2008,4,26,11,0.8590596
2008,4,26,12,0.8230726
2008,4,26,13,0.7106659
2008,4,26,14,0.7484561
2008,4,26,15,0.5374922
2008,4,26,16,0.323228
2008,4,26,17,0.2337706
2008,4,26,18,0.1297952
2008,4,26,19,0.0221168
2008,4,26,20,0
2008,4,26,21,0
2008,4,26,22,0
2008,4,26,23,0
2008,4,26,24,0
2008,4,27,1,0
2008,4,27,2,0
2008,4,27,3,0
2008,4,27,4,0
2008,4,27,5,0
2008,4,27,6,0
2008,4,27,7,0.0461575
2008,4,27,8,0.2548527
2008,4,27,9,0.4884466
2008,4,27,10,0.6822949
2008,4,27,11,0.7816903
2008,4,27,12,0.9052576
2008,4,27,13,0.9588632
2008,4,27,14,0.9213571
2008,4,27,15,0.7725136
2008,4,27,16,0.6005556
2008,4,27,17,0.4316284
2008,4,27,18,0.2482623
2008,4,27,19,0.0452784
2008,4,27,20,0
2008,4,27,21,0
2008,4,27,22,0
2008,4,27,23,0
2008,4,27,24,0
2008,4,28,1,0
2008,4,28,2,0
2008,4,28,3,0
2008,4,28,4,0
2008,4,28,5,0
2008,4,28,6,0
2008,4,28,7,0.0305196
2008,4,28,8,0.1762266
2008,4,28,9,0.4216343
2008,4,28,10,0.494915
2008,4,28,11,0.5917827
2008,4,28,12,0.7428771
2008,4,28,13,0.7880044
2008,4,28,14,0.7592807
2008,4,28,15,0.6680062
2008,4,28,16,0.5431754
2008,4,28,17,0.3901993
2008,4,28,18,0.2062378
2008,4,28,19,0.0366225
2008,4,28,20,0
2008,4,28,21,0
2008,4,28,22,0
2008,4,28,23,0
2008,4,28,24,0
2008,4,29,1,0
2008,4,29,2,0
2008,4,29,3,0
2008,4,29,4,0
2008,4,29,5,0
2008,4,29,6,0
2008,4,29,7,0.042006
2008,4,29,8,0.1642831
2008,4,29,9,0.2548564
2008,4,29,10,0.4699334
2008,4,29,11,0.6167615
2008,4,29,12,0.7164196
2008,4,29,13,0.7894001
2008,4,29,14,0.7531127
2008,4,29,15,0.6179727
2008,4,29,16,0.5063481
2008,4,29,17,0.3250317
2008,4,29,18,0.1710447
2008,4,29,19,0.0228549
2008,4,29,20,0
2008,4,29,21,0
2008,4,29,22,0
2008,4,29,23,0
2008,4,29,24,0
2008,4,30,1,0
2008,4,30,2,0
2008,4,30,3,0
2008,4,30,4,0
2008,4,30,5,0
2008,4,30,6,0
2008,4,30,7,0.0161929
2008,4,30,8,0.1106018
2008,4,30,9,0.2380599
2008,4,30,10,0.3067132
2008,4,30,11,0.5468344
2008,4,30,12,0.7474209
2008,4,30,13,0.7557712
2008,4,30,14,0.6307828
2008,4,30,15,0.6324081
2008,4,30,16,0.6352199
2008,4,30,17,0.4179758
2008,4,30,18,0.2165833
2008,4,30,19,0.0400767
2008,4,30,20,0
2008,4,30,21,0
2008,4,30,22,0
2008,4,30,23,0
2008,4,30,24,0
2008,5,1,1,0
2008,5,1,2,0
2008,5,1,3,0
2008,5,1,4,0
2008,5,1,5,0
2008,5,1,6,0
2008,5,1,7,0.0395748
2008,5,1,8,0.1405947
2008,5,1,9,0.3244212
2008,5,1,10,0.4772241
2008,5,1,11,0.6323758
2008,5,1,12,0.7687424
2008,5,1,13,0.7460088
2008,5,1,14,0.8324174
2008,5,1,15,0.8029767
2008,5,1,16,0.6120775
2008,5,1,17,0.4381363
2008,5,1,18,0.2300649
2008,5,1,19,0.0454444
2008,5,1,20,0
2008,5,1,21,0
2008,5,1,22,0
2008,5,1,23,0
2008,5,1,24,0
2008,5,2,1,0
2008,5,2,2,0
2008,5,2,3,0
2008,5,2,4,0
2008,5,2,5,0
2008,5,2,6,0
2008,5,2,7,0.0311548
2008,5,2,8,0.0965558
2008,5,2,9,0.3181551
2008,5,2,10,0.5703509
2008,5,2,11,0.7032239
2008,5,2,12,0.7260673
2008,5,2,13,0.6168818
2008,5,2,14,0.743918
2008,5,2,15,0.6621696
2008,5,2,16,0.5148486
2008,5,2,17,0.3238312
2008,5,2,18,0.163509
2008,5,2,19,0.0399646
2008,5,2,20,0
2008,5,2,21,0
2008,5,2,22,0
2008,5,2,23,0
2008,5,2,24,0
2008,5,3,1,0
2008,5,3,2,0
2008,5,3,3,0
2008,5,3,4,0
2008,5,3,5,0
2008,5,3,6,0
2008,5,3,7,0.0559187
2008,5,3,8,0.1736244
2008,5,3,9,0.2895213
2008,5,3,10,0.4056684
2008,5,3,11,0.451116
2008,5,3,12,0.4899284
2008,5,3,13,0.8225306
2008,5,3,14,0.8236442
2008,5,3,15,0.7340095
2008,5,3,16,0.5207741
2008,5,3,17,0.3664787
2008,5,3,18,0.2096912
2008,5,3,19,0.0472917
2008,5,3,20,0
2008,5,3,21,0
2008,5,3,22,0
2008,5,3,23,0
2008,5,3,24,0
2008,5,4,1,0
2008,5,4,2,0
2008,5,4,3,0
2008,5,4,4,0
2008,5,4,5,0
2008,5,4,6,0
2008,5,4,7,0.0553679
2008,5,4,8,0.2278227
2008,5,4,9,0.3985381
2008,5,4,10,0.5274269
2008,5,4,11,0.7094437
2008,5,4,12,0.7255254
2008,5,4,13,0.8251646
2008,5,4,14,0.8545451
2008,5,4,15,0.7744332
2008,5,4,16,0.5824731
2008,5,4,17,0.394564
2008,5,4,18,0.1644948
2008,5,4,19,0.0433629
2008,5,4,20,0
2008,5,4,21,0
2008,5,4,22,0
2008,5,4,23,0
2008,5,4,24,0
2008,5,5,1,0
2008,5,5,2,0
2008,5,5,3,0
2008,5,5,4,0
2008,5,5,5,0
2008,5,5,6,0
2008,5,5,7,0.0342697
2008,5,5,8,0.1923316
2008,5,5,9,0.4031051
2008,5,5,10,0.5691174
2008,5,5,11,0.72456
2008,5,5,12,0.7688641
2008,5,5,13,0.8233108
2008,5,5,14,0.7892001
2008,5,5,15,0.6756453
2008,5,5,16,0.538831
2008,5,5,17,0.402716
2008,5,5,18,0.1796853
2008,5,5,19,0.0344517
2008,5,5,20,0
2008,5,5,21,0
2008,5,5,22,0
2008,5,5,23,0
2008,5,5,24,0
2008,5,6,1,0
2008,5,6,2,0
2008,5,6,3,0
2008,5,6,4,0
2008,5,6,5,0
2008,5,6,6,0
2008,5,6,7,0.0650276
2008,5,6,8,0.1891684
2008,5,6,9,0.3268334
2008,5,6,10,0.4345795
2008,5,6,11,0.6087397
2008,5,6,12,0.724712
2008,5,6,13,0.7710541
2008,5,6,14,0.7694907
2008,5,6,15,0.7214537
2008,5,6,16,0.5736841
2008,5,6,17,0.4308568
2008,5,6,18,0.2194203
2008,5,6,19,0.0414785
2008,5,6,20,0
2008,5,6,21,0
2008,5,6,22,0
2008,5,6,23,0
2008,5,6,24,0
2008,5,7,1,0
2008,5,7,2,0
2008,5,7,3,0
2008,5,7,4,0
2008,5,7,5,0
2008,5,7,6,0
2008,5,7,7,0.0428171
2008,5,7,8,0.1289904
2008,5,7,9,0.3091896
2008,5,7,10,0.4846742
2008,5,7,11,0.749468
2008,5,7,12,0.9944756
2008,5,7,13,0.7985707
2008,5,7,14,0.9856481
2008,5,7,15,0.7326809
2008,5,7,16,0.6443551
2008,5,7,17,0.4159408
2008,5,7,18,0.1830436
2008,5,7,19,0.0487139
2008,5,7,20,0
2008,5,7,21,0
2008,5,7,22,0
2008,5,7,23,0
2008,5,7,24,0
2008,5,8,1,0
2008,5,8,2,0
2008,5,8,3,0
2008,5,8,4,0
2008,5,8,5,0
2008,5,8,6,0
2008,5,8,7,0.0551704
2008,5,8,8,0.191455
2008,5,8,9,0.411769
2008,5,8,10,0.63854
2008,5,8,11,0.7640473
2008,5,8,12,0.9420939
2008,5,8,13,0.9932238
2008,5,8,14,0.8630107
2008,5,8,15,0.7780434
2008,5,8,16,0.5651481
2008,5,8,17,0.4183137
2008,5,8,18,0.2278674
2008,5,8,19,0.0486689
2008,5,8,20,0
2008,5,8,21,0
2008,5,8,22,0
2008,5,8,23,0
2008,5,8,24,0
2008,5,9,1,0
2008,5,9,2,0
2008,5,9,3,0
2008,5,9,4,0
2008,5,9,5,0
2008,5,9,6,0
2008,5,9,7,0.0654039
2008,5,9,8,0.2702835
2008,5,9,9,0.4704952
2008,5,9,10,0.6409858
2008,5,9,11,0.8359174
2008,5,9,12,0.9571676
2008,5,9,13,0.98598
2008,5,9,14,0.931073
2008,5,9,15,0.8333167
2008,5,9,16,0.5509748
2008,5,9,17,0.3551475
2008,5,9,18,0.2036484
2008,5,9,19,0.0499157
2008,5,9,20,0
2008,5,9,21,0
2008,5,9,22,0
2008,5,9,23,0
2008,5,9,24,0
2008,5,10,1,0
2008,5,10,2,0
2008,5,10,3,0
2008,5,10,4,0
2008,5,10,5,0
2008,5,10,6,0
2008,5,10,7,0.0416269
2008,5,10,8,0.2913647
2008,5,10,9,0.4262098
2008,5,10,10,0.7395347
2008,5,10,11,0.7725595
2008,5,10,12,0.8814258
2008,5,10,13,0.8936714
2008,5,10,14,0.9272669
2008,5,10,15,0.7882028
2008,5,10,16,0.6238068
2008,5,10,17,0.4660906
2008,5,10,18,0.2284193
2008,5,10,19,0.0474965
2008,5,10,20,0
2008,5,10,21,0
2008,5,10,22,0
2008,5,10,23,0
2008,5,10,24,0
2008,5,11,1,0
2008,5,11,2,0
2008,5,11,3,0
2008,5,11,4,0
2008,5,11,5,0
2008,5,11,6,0
2008,5,11,7,0.0653821
2008,5,11,8,0.2085461
2008,5,11,9,0.3310054
2008,5,11,10,0.6309573
2008,5,11,11,0.8132046
2008,5,11,12,0.8932612
2008,5,11,13,0.9498843
2008,5,11,14,0.9100381
2008,5,11,15,0.8149921
2008,5,11,16,0.6709794
2008,5,11,17,0.4630225
2008,5,11,18,0.2452467
2008,5,11,19,0.053223
2008,5,11,20,0
2008,5,11,21,0
2008,5,11,22,0
2008,5,11,23,0
2008,5,11,24,0
2008,5,12,1,0
2008,5,12,2,0
2008,5,12,3,0
2008,5,12,4,0
2008,5,12,5,0
2008,5,12,6,0
2008,5,12,7,0.0699223
2008,5,12,8,0.2802579
2008,5,12,9,0.4987744
2008,5,12,10,0.661262
2008,5,12,11,0.7566785
2008,5,12,12,0.8148129
2008,5,12,13,0.8844363
2008,5,12,14,0.8598818
2008,5,12,15,0.7641765
2008,5,12,16,0.6371022
2008,5,12,17,0.4523846
2008,5,12,18,0.2506564
2008,5,12,19,0.0522681
2008,5,12,20,0
2008,5,12,21,0
2008,5,12,22,0
2008,5,12,23,0
2008,5,12,24,0
2008,5,13,1,0
2008,5,13,2,0
2008,5,13,3,0
2008,5,13,4,0
2008,5,13,5,0
2008,5,13,6,0
