Demand data,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2019,10,14,6,0.549253049
2019,10,14,7,0.6096875
2019,10,14,8,0.660746951
2019,10,14,9,0.651821646
2019,10,14,10,0.65753811
2019,10,14,11,0.625510671
2019,10,14,12,0.606394817
2019,10,14,13,0.590442073
2019,10,14,14,0.610609756
2019,10,14,15,0.64933689
2019,10,14,16,0.710868902
2019,10,14,17,0.758925305
2019,10,14,18,0.818887195
2019,10,14,19,0.86211128
2019,10,14,20,0.861714939
2019,10,14,21,0.82253811
2019,10,14,22,0.78097561
2019,10,14,23,0.722027439
2019,10,14,24,0.654900915
2019,10,15,1,0.600739329
2019,10,15,2,0.559405488
2019,10,15,3,0.535365854
2019,10,15,4,0.523704268
2019,10,15,5,0.529679878
2019,10,15,6,0.567141768
2019,10,15,7,0.637210366
2019,10,15,8,0.689634146
2019,10,15,9,0.667065549
2019,10,15,10,0.630129573
2019,10,15,11,0.596501524
2019,10,15,12,0.587217988
2019,10,15,13,0.584535061
2019,10,15,14,0.611112805
2019,10,15,15,0.63660061
2019,10,15,16,0.683201219
2019,10,15,17,0.735213415
2019,10,15,18,0.803330793
2019,10,15,19,0.842560976
2019,10,15,20,0.85097561
2019,10,15,21,0.818285061
2019,10,15,22,0.777019817
2019,10,15,23,0.722865854
2019,10,15,24,0.652103659
2019,10,16,1,0.598170732
2019,10,16,2,0.562240854
2019,10,16,3,0.539314024
2019,10,16,4,0.529199695
2019,10,16,5,0.530998476
2019,10,16,6,0.565884146
2019,10,16,7,0.639382622
2019,10,16,8,0.691768293
2019,10,16,9,0.682118902
2019,10,16,10,0.665091463
2019,10,16,11,0.653963415
2019,10,16,12,0.688551829
2019,10,16,13,0.624763719
2019,10,16,14,0.657126524
2019,10,16,15,0.653765244
2019,10,16,16,0.675053354
2019,10,16,17,0.721295732
2019,10,16,18,0.792278963
2019,10,16,19,0.841806402
2019,10,16,20,0.845647866
2019,10,16,21,0.814390244
2019,10,16,22,0.775891768
2019,10,16,23,0.718902439
2019,10,16,24,0.65433689
2019,10,17,1,0.599878049
2019,10,17,2,0.566783537
2019,10,17,3,0.542103659
2019,10,17,4,0.529352134
2019,10,17,5,0.534512195
2019,10,17,6,0.570609756
2019,10,17,7,0.648361281
2019,10,17,8,0.699016768
2019,10,17,9,0.681295732
2019,10,17,10,0.648551829
2019,10,17,11,0.615342988
2019,10,17,12,0.604321646
2019,10,17,13,0.609946646
2019,10,17,14,0.647804878
2019,10,17,15,0.634275915
2019,10,17,16,0.675769817
2019,10,17,17,0.748368902
2019,10,17,18,0.81429878
2019,10,17,19,0.85007622
2019,10,17,20,0.854199695
2019,10,17,21,0.823803354
2019,10,17,22,0.785099085
2019,10,17,23,0.727987805
2019,10,17,24,0.658071646
2019,10,18,1,0.600449695
2019,10,18,2,0.567797256
2019,10,18,3,0.542667683
2019,10,18,4,0.531120427
2019,10,18,5,0.535060976
2019,10,18,6,0.569420732
2019,10,18,7,0.637454268
2019,10,18,8,0.694710366
2019,10,18,9,0.670282012
2019,10,18,10,0.665464939
2019,10,18,11,0.624260671
2019,10,18,12,0.623414634
2019,10,18,13,0.591242378
2019,10,18,14,0.605259146
2019,10,18,15,0.636028963
2019,10,18,16,0.686867378
2019,10,18,17,0.728978659
2019,10,18,18,0.797042683
2019,10,18,19,0.823460366
2019,10,18,20,0.817309451
2019,10,18,21,0.779161585
2019,10,18,22,0.753147866
2019,10,18,23,0.710960366
2019,10,18,24,0.656455793
2019,10,19,1,0.615556402
2019,10,19,2,0.577721037
2019,10,19,3,0.547012195
2019,10,19,4,0.529359756
2019,10,19,5,0.527065549
2019,10,19,6,0.539878049
2019,10,19,7,0.575945122
2019,10,19,8,0.603422256
2019,10,19,9,0.612317073
2019,10,19,10,0.613879573
2019,10,19,11,0.587103658
2019,10,19,12,0.58316311
2019,10,19,13,0.546349085
2019,10,19,14,0.578300305
2019,10,19,15,0.641791158
2019,10,19,16,0.663330793
2019,10,19,17,0.751082317
2019,10,19,18,0.777743902
2019,10,19,19,0.814878049
2019,10,19,20,0.820876524
2019,10,19,21,0.791608232
2019,10,19,22,0.766379573
2019,10,19,23,0.732675305
2019,10,19,24,0.679420732
2019,10,20,1,0.626410061
2019,10,20,2,0.585967988
2019,10,20,3,0.561410061
2019,10,20,4,0.546158537
2019,10,20,5,0.541882622
2019,10,20,6,0.546653963
2019,10,20,7,0.569352134
2019,10,20,8,0.591112805
2019,10,20,9,0.595876524
2019,10,20,10,0.610800305
2019,10,20,11,0.641013719
2019,10,20,12,0.61371189
2019,10,20,13,0.610396341
2019,10,20,14,0.626044207
2019,10,20,15,0.652172256
2019,10,20,16,0.676501524
2019,10,20,17,0.722210366
2019,10,20,18,0.794329268
2019,10,20,19,0.828285061
2019,10,20,20,0.830846037
2019,10,20,21,0.808132622
2019,10,20,22,0.770983232
2019,10,20,23,0.722164634
2019,10,20,24,0.657202744
2019,10,21,1,0.612583842
2019,10,21,2,0.575716463
2019,10,21,3,0.553536585
2019,10,21,4,0.539771341
2019,10,21,5,0.545945122
2019,10,21,6,0.585525915
2019,10,21,7,0.661516768
2019,10,21,8,0.719992378
2019,10,21,9,0.717126524
2019,10,21,10,0.688445122
2019,10,21,11,0.656821646
2019,10,21,12,0.653993902
2019,10,21,13,0.673003049
2019,10,21,14,0.675792683
2019,10,21,15,0.729382622
2019,10,21,16,0.75913872
2019,10,21,17,0.805670732
2019,10,21,18,0.842553354
2019,10,21,19,0.888269817
2019,10,21,20,0.886547256
2019,10,21,21,0.85320122
2019,10,21,22,0.80632622
2019,10,21,23,0.747431402
2019,10,21,24,0.676882622
2019,10,22,1,0.618003049
2019,10,22,2,0.580114329
2019,10,22,3,0.557050305
2019,10,22,4,0.54570122
2019,10,22,5,0.548742378
2019,10,22,6,0.584832317
2019,10,22,7,0.65867378
2019,10,22,8,0.713323171
2019,10,22,9,0.689359756
2019,10,22,10,0.659451219
2019,10,22,11,0.631105183
2019,10,22,12,0.620076219
2019,10,22,13,0.606577744
2019,10,22,14,0.619618902
2019,10,22,15,0.659565549
2019,10,22,16,0.710114329
2019,10,22,17,0.775746951
2019,10,22,18,0.833323171
2019,10,22,19,0.86945122
2019,10,22,20,0.878338415
2019,10,22,21,0.842614329
2019,10,22,22,0.800922256
2019,10,22,23,0.739321646
2019,10,22,24,0.672370427
2019,10,23,1,0.619214939
2019,10,23,2,0.58257622
2019,10,23,3,0.559817073
2019,10,23,4,0.54882622
2019,10,23,5,0.555297256
2019,10,23,6,0.587629573
2019,10,23,7,0.661890244
2019,10,23,8,0.719504573
2019,10,23,9,0.699839939
2019,10,23,10,0.674230183
2019,10,23,11,0.653056402
2019,10,23,12,0.656036585
2019,10,23,13,0.632606707
2019,10,23,14,0.64964939
2019,10,23,15,0.661554878
2019,10,23,16,0.723536585
2019,10,23,17,0.791692073
2019,10,23,18,0.84945122
2019,10,23,19,0.877347561
2019,10,23,20,0.876974085
2019,10,23,21,0.842896342
2019,10,23,22,0.800114329
2019,10,23,23,0.739809451
2019,10,23,24,0.671608232
2019,10,24,1,0.613429878
2019,10,24,2,0.573239329
2019,10,24,3,0.548231707
2019,10,24,4,0.53601372
2019,10,24,5,0.539054878
2019,10,24,6,0.57195122
2019,10,24,7,0.641067073
2019,10,24,8,0.69410061
2019,10,24,9,0.672492378
2019,10,24,10,0.642408537
2019,10,24,11,0.628658537
2019,10,24,12,0.614230183
2019,10,24,13,0.623780488
2019,10,24,14,0.656897866
2019,10,24,15,0.694771341
2019,10,24,16,0.733833841
2019,10,24,17,0.79038872
2019,10,24,18,0.838612805
2019,10,24,19,0.873269817
2019,10,24,20,0.871745427
2019,10,24,21,0.835861281
2019,10,24,22,0.798498476
2019,10,24,23,0.739710366
2019,10,24,24,0.671425305
2019,10,25,1,0.61246189
2019,10,25,2,0.574695122
2019,10,25,3,0.549794207
2019,10,25,4,0.535457317
2019,10,25,5,0.538201219
2019,10,25,6,0.568467988
2019,10,25,7,0.640396341
2019,10,25,8,0.696089939
2019,10,25,9,0.675381098
2019,10,25,10,0.653445122
2019,10,25,11,0.644222561
2019,10,25,12,0.654153963
2019,10,25,13,0.67007622
2019,10,25,14,0.670945122
2019,10,25,15,0.695297256
2019,10,25,16,0.736181402
2019,10,25,17,0.784435976
2019,10,25,18,0.832797256
2019,10,25,19,0.851981707
2019,10,25,20,0.836356707
2019,10,25,21,0.800327744
2019,10,25,22,0.770381098
2019,10,25,23,0.731852134
2019,10,25,24,0.675556402
2019,10,26,1,0.621120427
2019,10,26,2,0.585655488
2019,10,26,3,0.556631098
2019,10,26,4,0.521920732
2019,10,26,5,0.518391768
2019,10,26,6,0.529603659
2019,10,26,7,0.562454268
2019,10,26,8,0.602355183
2019,10,26,9,0.61461128
2019,10,26,10,0.6121875
2019,10,26,11,0.601768293
2019,10,26,12,0.594367378
2019,10,26,13,0.596532012
2019,10,26,14,0.630381098
2019,10,26,15,0.644451219
2019,10,26,16,0.679885671
2019,10,26,17,0.751585366
2019,10,26,18,0.794275915
2019,10,26,19,0.809740854
2019,10,26,20,0.806089939
2019,10,26,21,0.773300305
2019,10,26,22,0.74742378
2019,10,26,23,0.707553354
2019,10,26,24,0.659580793
2019,10,27,1,0.60746189
2019,10,27,2,0.567118902
2019,10,27,3,0.540754573
2019,10,27,4,0.521387195
2019,10,27,5,0.513932927
2019,10,27,6,0.517881098
2019,10,27,7,0.541059451
2019,10,27,8,0.566859756
2019,10,27,9,0.569397866
2019,10,27,10,0.540762195
2019,10,27,11,0.524382622
2019,10,27,12,0.508810976
2019,10,27,13,0.519085366
2019,10,27,14,0.538574695
2019,10,27,15,0.570365854
2019,10,27,16,0.609275915
2019,10,27,17,0.684283537
2019,10,27,18,0.760114329
2019,10,27,19,0.807484756
2019,10,27,20,0.814527439
2019,10,27,21,0.786410061
2019,10,27,22,0.749275915
2019,10,27,23,0.695876524
2019,10,27,24,0.631714939
2019,10,28,1,0.575800305
2019,10,28,2,0.540556402
2019,10,28,3,0.518125
2019,10,28,4,0.50538872
2019,10,28,5,0.513254573
2019,10,28,6,0.552347561
2019,10,28,7,0.626349085
2019,10,28,8,0.689222561
2019,10,28,9,0.665480183
2019,10,28,10,0.632355183
2019,10,28,11,0.590876524
2019,10,28,12,0.574664634
2019,10,28,13,0.580602134
2019,10,28,14,0.605602134
2019,10,28,15,0.651219512
2019,10,28,16,0.687263719
2019,10,28,17,0.738643293
2019,10,28,18,0.803932927
2019,10,28,19,0.847797256
2019,10,28,20,0.843993902
2019,10,28,21,0.806394817
2019,10,28,22,0.760297256
2019,10,28,23,0.700175305
2019,10,28,24,0.6328125
2019,10,29,1,0.576303354
2019,10,29,2,0.545815549
2019,10,29,3,0.523010671
2019,10,29,4,0.511714939
2019,10,29,5,0.515838415
2019,10,29,6,0.551036585
2019,10,29,7,0.624169207
2019,10,29,8,0.686905488
2019,10,29,9,0.664367378
2019,10,29,10,0.631905488
2019,10,29,11,0.627652439
2019,10,29,12,0.650746951
2019,10,29,13,0.649893293
2019,10,29,14,0.656486281
2019,10,29,15,0.699519817
2019,10,29,16,0.730655488
2019,10,29,17,0.758681402
2019,10,29,18,0.798452744
2019,10,29,19,0.837629573
2019,10,29,20,0.837301829
2019,10,29,21,0.802926829
2019,10,29,22,0.756105183
2019,10,29,23,0.697233232
2019,10,29,24,0.62816311
2019,10,30,1,0.573071646
2019,10,30,2,0.537782012
2019,10,30,3,0.517858232
2019,10,30,4,0.506676829
2019,10,30,5,0.510983232
2019,10,30,6,0.544870427
2019,10,30,7,0.618528963
2019,10,30,8,0.675251524
2019,10,30,9,0.6484375
2019,10,30,10,0.620762195
2019,10,30,11,0.600266768
2019,10,30,12,0.589794207
2019,10,30,13,0.600167683
2019,10,30,14,0.646791159
2019,10,30,15,0.670121951
2019,10,30,16,0.708567073
2019,10,30,17,0.731204268
2019,10,30,18,0.77714939
2019,10,30,19,0.826425305
2019,10,30,20,0.832370427
2019,10,30,21,0.793673781
2019,10,30,22,0.750731707
2019,10,30,23,0.694618902
2019,10,30,24,0.626425305
2019,10,31,1,0.56910061
2019,10,31,2,0.531509146
2019,10,31,3,0.50601372
2019,10,31,4,0.492507622
2019,10,31,5,0.498384146
2019,10,31,6,0.535114329
2019,10,31,7,0.604801829
2019,10,31,8,0.665434451
2019,10,31,9,0.646859756
2019,10,31,10,0.610785061
2019,10,31,11,0.602073171
2019,10,31,12,0.605746951
2019,10,31,13,0.632477134
2019,10,31,14,0.640342988
2019,10,31,15,0.682446646
2019,10,31,16,0.690381098
2019,10,31,17,0.771669207
2019,10,31,18,0.816615854
2019,10,31,19,0.828948171
2019,10,31,20,0.786935976
2019,10,31,21,0.75996189
2019,10,31,22,0.746631098
2019,10,31,23,0.704977134
2019,10,31,24,0.639344512
2019,11,1,1,0.580449695
2019,11,1,2,0.542858232
2019,11,1,3,0.518193598
2019,11,1,4,0.506082317
2019,11,1,5,0.510571646
2019,11,1,6,0.541410061
2019,11,1,7,0.608429878
2019,11,1,8,0.663231707
2019,11,1,9,0.643955793
2019,11,1,10,0.623307927
2019,11,1,11,0.61070122
2019,11,1,12,0.594535061
2019,11,1,13,0.598467988
2019,11,1,14,0.620304878
2019,11,1,15,0.651310976
2019,11,1,16,0.689245427
2019,11,1,17,0.750907012
2019,11,1,18,0.809809451
2019,11,1,19,0.839306402
2019,11,1,20,0.822256098
2019,11,1,21,0.784824695
2019,11,1,22,0.745884146
2019,11,1,23,0.699298781
2019,11,1,24,0.640861281
2019,11,2,1,0.584878049
2019,11,2,2,0.543597561
2019,11,2,3,0.515724085
2019,11,2,4,0.496981707
2019,11,2,5,0.492157012
2019,11,2,6,0.506181402
2019,11,2,7,0.534870427
2019,11,2,8,0.569855183
2019,11,2,9,0.576577744
2019,11,2,10,0.561364329
2019,11,2,11,0.548544207
2019,11,2,12,0.538216463
2019,11,2,13,0.53304878
2019,11,2,14,0.547210366
2019,11,2,15,0.582439024
2019,11,2,16,0.628589939
2019,11,2,17,0.691592988
2019,11,2,18,0.7603125
2019,11,2,19,0.792439024
2019,11,2,20,0.787332317
2019,11,2,21,0.759375
2019,11,2,22,0.725480183
2019,11,2,23,0.695594512
2019,11,2,24,0.650381098
2019,11,3,1,0.6009375
2019,11,3,2,0.55976372
2019,11,3,3,0.532408537
2019,11,3,4,0.51527439
2019,11,3,5,0.510060976
2019,11,3,6,0.517256098
2019,11,3,7,0.539070122
2019,11,3,8,0.56746189
2019,11,3,9,0.579161585
2019,11,3,10,0.589527439
2019,11,3,11,0.579275915
2019,11,3,12,0.589253049
2019,11,3,13,0.559862805
2019,11,3,14,0.564984756
2019,11,3,15,0.616966463
2019,11,3,16,0.68538872
2019,11,3,17,0.721463415
2019,11,3,18,0.773391768
2019,11,3,19,0.813948171
2019,11,3,20,0.827637195
2019,11,3,21,0.788498476
2019,11,3,22,0.751440549
2019,11,3,23,0.696844512
2019,11,3,24,0.635182927
2019,11,4,1,0.581570122
2019,11,4,2,0.548185976
2019,11,4,3,0.523125
2019,11,4,4,0.512408537
2019,11,4,5,0.518010671
2019,11,4,6,0.553704268
2019,11,4,7,0.62308689
2019,11,4,8,0.682820122
2019,11,4,9,0.667278963
2019,11,4,10,0.648307927
2019,11,4,11,0.61902439
2019,11,4,12,0.614230183
2019,11,4,13,0.611059451
2019,11,4,14,0.613307927
2019,11,4,15,0.63410061
2019,11,4,16,0.674992378
2019,11,4,17,0.738757622
2019,11,4,18,0.809359756
2019,11,4,19,0.848056402
2019,11,4,20,0.842827744
2019,11,4,21,0.801173781
2019,11,4,22,0.745998476
2019,11,4,23,0.683452744
2019,11,4,24,0.613650915
2019,11,5,1,0.556989329
2019,11,5,2,0.520960366
2019,11,5,3,0.497370427
2019,11,5,4,0.487759146
2019,11,5,5,0.492667683
2019,11,5,6,0.527393293
2019,11,5,7,0.599786585
2019,11,5,8,0.664367378
2019,11,5,9,0.68753811
2019,11,5,10,0.701028963
2019,11,5,11,0.716745427
2019,11,5,12,0.711570122
2019,11,5,13,0.682629573
2019,11,5,14,0.69773628
2019,11,5,15,0.693262195
2019,11,5,16,0.713849085
2019,11,5,17,0.761943598
2019,11,5,18,0.788208842
2019,11,5,19,0.825464939
2019,11,5,20,0.822957317
2019,11,5,21,0.789535061
2019,11,5,22,0.747233232
2019,11,5,23,0.690472561
2019,11,5,24,0.620251524
2019,11,6,1,0.568765244
2019,11,6,2,0.533719512
2019,11,6,3,0.51375
2019,11,6,4,0.503201219
2019,11,6,5,0.510838415
2019,11,6,6,0.544847561
2019,11,6,7,0.620442073
2019,11,6,8,0.692248476
2019,11,6,9,0.691692073
2019,11,6,10,0.688315549
2019,11,6,11,0.678574695
2019,11,6,12,0.664458841
2019,11,6,13,0.622911585
2019,11,6,14,0.602164634
2019,11,6,15,0.635533537
2019,11,6,16,0.665518293
2019,11,6,17,0.718521341
2019,11,6,18,0.783612805
2019,11,6,19,0.822126524
2019,11,6,20,0.82222561
2019,11,6,21,0.786547256
2019,11,6,22,0.743445122
2019,11,6,23,0.688612805
2019,11,6,24,0.625251524
2019,11,7,1,0.571783537
2019,11,7,2,0.535243902
2019,11,7,3,0.511958841
2019,11,7,4,0.498384146
2019,11,7,5,0.504153963
2019,11,7,6,0.540205793
2019,11,7,7,0.611257622
2019,11,7,8,0.672111281
2019,11,7,9,0.651890244
2019,11,7,10,0.639664634
2019,11,7,11,0.653841463
2019,11,7,12,0.611996951
2019,11,7,13,0.63941311
2019,11,7,14,0.630091463
2019,11,7,15,0.627690549
2019,11,7,16,0.706875
2019,11,7,17,0.717050305
2019,11,7,18,0.764984756
2019,11,7,19,0.796623476
2019,11,7,20,0.796128049
2019,11,7,21,0.765548781
2019,11,7,22,0.726615854
2019,11,7,23,0.673254573
2019,11,7,24,0.610358232
2019,11,8,1,0.554077744
2019,11,8,2,0.521882622
2019,11,8,3,0.501577744
2019,11,8,4,0.493079268
2019,11,8,5,0.499778963
2019,11,8,6,0.535777439
2019,11,8,7,0.601608232
2019,11,8,8,0.662492378
2019,11,8,9,0.654466463
2019,11,8,10,0.613239329
2019,11,8,11,0.589878049
2019,11,8,12,0.579016768
2019,11,8,13,0.592439024
2019,11,8,14,0.596448171
2019,11,8,15,0.68277439
2019,11,8,16,0.681806402
2019,11,8,17,0.730342988
2019,11,8,18,0.778460366
2019,11,8,19,0.812431402
2019,11,8,20,0.7909375
2019,11,8,21,0.75226372
2019,11,8,22,0.71316311
2019,11,8,23,0.670045732
2019,11,8,24,0.608597561
2019,11,9,1,0.552599085
2019,11,9,2,0.5115625
2019,11,9,3,0.480823171
2019,11,9,4,0.460640244
2019,11,9,5,0.45648628
2019,11,9,6,0.471105183
2019,11,9,7,0.499832317
2019,11,9,8,0.539839939
2019,11,9,9,0.557530488
2019,11,9,10,0.548445122
2019,11,9,11,0.579405488
2019,11,9,12,0.52117378
2019,11,9,13,0.475106707
2019,11,9,14,0.485518293
2019,11,9,15,0.554756098
2019,11,9,16,0.6340625
2019,11,9,17,0.658147866
2019,11,9,18,0.712301829
2019,11,9,19,0.745952744
2019,11,9,20,0.737286585
2019,11,9,21,0.707637195
2019,11,9,22,0.687423781
2019,11,9,23,0.649230183
2019,11,9,24,0.601653963
2019,11,10,1,0.551227134
2019,11,10,2,0.511448171
2019,11,10,3,0.48472561
2019,11,10,4,0.468597561
2019,11,10,5,0.465175305
2019,11,10,6,0.472362805
2019,11,10,7,0.497721037
2019,11,10,8,0.527317073
2019,11,10,9,0.525419207
2019,11,10,10,0.516707317
2019,11,10,11,0.505449695
2019,11,10,12,0.507385671
2019,11,10,13,0.522682927
2019,11,10,14,0.562347561
2019,11,10,15,0.620640244
2019,11,10,16,0.658582317
2019,11,10,17,0.698887195
2019,11,10,18,0.744131098
2019,11,10,19,0.778056402
2019,11,10,20,0.768810976
2019,11,10,21,0.734214939
2019,11,10,22,0.70378811
2019,11,10,23,0.663117378
2019,11,10,24,0.611455793
2019,11,11,1,0.557728659
2019,11,11,2,0.519474085
2019,11,11,3,0.497743902
2019,11,11,4,0.482286585
2019,11,11,5,0.485259146
2019,11,11,6,0.51007622
2019,11,11,7,0.554451219
2019,11,11,8,0.593422256
2019,11,11,9,0.593521341
2019,11,11,10,0.586661585
2019,11,11,11,0.574557927
2019,11,11,12,0.581417683
2019,11,11,13,0.575144817
2019,11,11,14,0.620952744
2019,11,11,15,0.662233232
2019,11,11,16,0.724367378
2019,11,11,17,0.772492378
2019,11,11,18,0.791196646
2019,11,11,19,0.813368902
2019,11,11,20,0.802027439
2019,11,11,21,0.780152439
2019,11,11,22,0.738147866
2019,11,11,23,0.680045732
2019,11,11,24,0.608955793
2019,11,12,1,0.553772866
2019,11,12,2,0.517690549
2019,11,12,3,0.493948171
2019,11,12,4,0.4821875
2019,11,12,5,0.488353659
2019,11,12,6,0.524580793
2019,11,12,7,0.593894817
2019,11,12,8,0.661036585
2019,11,12,9,0.643742378
2019,11,12,10,0.614557927
2019,11,12,11,0.596532012
2019,11,12,12,0.593231707
2019,11,12,13,0.597560976
2019,11,12,14,0.619314024
2019,11,12,15,0.638849085
2019,11,12,16,0.695960366
2019,11,12,17,0.770335366
2019,11,12,18,0.821471037
2019,11,12,19,0.84621189
2019,11,12,20,0.838582317
2019,11,12,21,0.803277439
2019,11,12,22,0.754298781
2019,11,12,23,0.694016768
2019,11,12,24,0.625160061
2019,11,13,1,0.567926829
2019,11,13,2,0.530060976
2019,11,13,3,0.505487805
2019,11,13,4,0.491310976
2019,11,13,5,0.492278963
2019,11,13,6,0.524367378
2019,11,13,7,0.594260671
2019,11,13,8,0.650571646
2019,11,13,9,0.63125
2019,11,13,10,0.603902439
2019,11,13,11,0.582393293
2019,11,13,12,0.579397866
2019,11,13,13,0.585838415
2019,11,13,14,0.616265244
2019,11,13,15,0.649862805
2019,11,13,16,0.692942073
2019,11,13,17,0.757118902
2019,11,13,18,0.809657012
2019,11,13,19,0.844512195
2019,11,13,20,0.839748476
2019,11,13,21,0.802385671
2019,11,13,22,0.757324695
2019,11,13,23,0.698795732
2019,11,13,24,0.628856707
2019,11,14,1,0.569778963
2019,11,14,2,0.53214939
2019,11,14,3,0.508483232
2019,11,14,4,0.49398628
2019,11,14,5,0.497919207
2019,11,14,6,0.530091463
2019,11,14,7,0.601753049
2019,11,14,8,0.660708841
2019,11,14,9,0.642919207
2019,11,14,10,0.619268293
2019,11,14,11,0.602972561
2019,11,14,12,0.613742378
2019,11,14,13,0.609931402
2019,11,14,14,0.620762195
2019,11,14,15,0.640396341
2019,11,14,16,0.690015244
2019,11,14,17,0.756585366
2019,11,14,18,0.812439024
2019,11,14,19,0.849634146
2019,11,14,20,0.847172256
2019,11,14,21,0.810396341
2019,11,14,22,0.762797256
2019,11,14,23,0.702042683
2019,11,14,24,0.630518293
2019,11,15,1,0.569207317
2019,11,15,2,0.533277439
2019,11,15,3,0.510503049
2019,11,15,4,0.497896341
2019,11,15,5,0.503818598
2019,11,15,6,0.537926829
2019,11,15,7,0.610335366
2019,11,15,8,0.672873476
2019,11,15,9,0.653597561
2019,11,15,10,0.665480183
2019,11,15,11,0.618597561
2019,11,15,12,0.643681402
2019,11,15,13,0.715228659
2019,11,15,14,0.689519817
2019,11,15,15,0.710922256
2019,11,15,16,0.68722561
2019,11,15,17,0.7959375
2019,11,15,18,0.818498476
2019,11,15,19,0.845266768
2019,11,15,20,0.828056402
2019,11,15,21,0.795
2019,11,15,22,0.763978659
2019,11,15,23,0.720815549
2019,11,15,24,0.660678354
2019,11,16,1,0.610411585
2019,11,16,2,0.570365854
2019,11,16,3,0.541753049
2019,11,16,4,0.524900915
2019,11,16,5,0.52339939
2019,11,16,6,0.53246189
2019,11,16,7,0.568307927
2019,11,16,8,0.615342988
2019,11,16,9,0.658521341
2019,11,16,10,0.676387195
2019,11,16,11,0.687705793
2019,11,16,12,0.719908537
2019,11,16,13,0.685327744
2019,11,16,14,0.618582317
2019,11,16,15,0.637637195
2019,11,16,16,0.655137195
2019,11,16,17,0.704786585
2019,11,16,18,0.749214939
2019,11,16,19,0.787782012
2019,11,16,20,0.785365854
2019,11,16,21,0.75402439
2019,11,16,22,0.721417683
2019,11,16,23,0.681661585
2019,11,16,24,0.628391768
2019,11,17,1,0.578216463
2019,11,17,2,0.536410061
2019,11,17,3,0.511653963
2019,11,17,4,0.503239329
2019,11,17,5,0.499679878
2019,11,17,6,0.510015244
2019,11,17,7,0.534253049
2019,11,17,8,0.562743902
2019,11,17,9,0.574268293
2019,11,17,10,0.571890244
2019,11,17,11,0.605815549
2019,11,17,12,0.569039634
2019,11,17,13,0.670685976
2019,11,17,14,0.61132622
2019,11,17,15,0.588094512
2019,11,17,16,0.596814024
2019,11,17,17,0.664862805
2019,11,17,18,0.742042683
2019,11,17,19,0.790022866
2019,11,17,20,0.778902439
2019,11,17,21,0.744626524
2019,11,17,22,0.709092988
2019,11,17,23,0.657980183
2019,11,17,24,0.594230183
2019,11,18,1,0.537987805
2019,11,18,2,0.505510671
2019,11,18,3,0.487469512
2019,11,18,4,0.479458842
2019,11,18,5,0.484260671
2019,11,18,6,0.518170732
2019,11,18,7,0.588948171
2019,11,18,8,0.65652439
2019,11,18,9,0.638079268
2019,11,18,10,0.613262195
2019,11,18,11,0.593147866
2019,11,18,12,0.586387195
2019,11,18,13,0.56351372
2019,11,18,14,0.586509146
2019,11,18,15,0.6228125
2019,11,18,16,0.676006098
2019,11,18,17,0.755670732
2019,11,18,18,0.80226372
2019,11,18,19,0.840442073
2019,11,18,20,0.824839939
2019,11,18,21,0.781189024
2019,11,18,22,0.745510671
2019,11,18,23,0.684527439
2019,11,18,24,0.624443598
2019,11,19,1,0.558125
2019,11,19,2,0.521364329
2019,11,19,3,0.504092988
2019,11,19,4,0.494984756
2019,11,19,5,0.499054878
2019,11,19,6,0.533582317
2019,11,19,7,0.610121951
2019,11,19,8,0.680602134
2019,11,19,9,0.681425305
2019,11,19,10,0.621669207
2019,11,19,11,0.589809451
2019,11,19,12,0.574748476
2019,11,19,13,0.591631098
2019,11,19,14,0.648894817
2019,11,19,15,0.709382622
2019,11,19,16,0.74246189
2019,11,19,17,0.741844512
2019,11,19,18,0.788025915
2019,11,19,19,0.833125
2019,11,19,20,0.823262195
2019,11,19,21,0.787530488
2019,11,19,22,0.74777439
2019,11,19,23,0.691768293
2019,11,19,24,0.623955793
